player,comment,media
sterling7,"Soccer is a major obsession in Iran specially amongst the young people. These same people are now fighting for their freedoms. In light of the brutal crackdowns of the regime and blockade of the free flow of information, we are looking to the international community to spread the news and be a part of our voices.In happiness and sadness we looked up to athletes such as yours. We celebrated and cried in victories and defeats of our favorite clubs. Now, we’re looking up to you again, but this time we are humbly asking you to help save lives by simply sharing creditable information you come across. There are no small acts as every step helps. In the name of the fight for democracy, in the name of humanity, in the name of Woman, Life, FreedomSincerely, Your fans from Iran and the Iranian diaspora#mahsaamini",instagram
sterling7,"Soccer is a major obsession in Iran specially amongst the young people. These same people are now fighting for their freedoms. In light of the brutal crackdowns of the regime and blockade of the free flow of information, we are looking to the international community to spread the news and be a part of our voices.In happiness and sadness we looked up to athletes such as yours. We celebrated and cried in victories and defeats of our favorite clubs. Now, we’re looking up to you again, but this time we are humbly asking you to help save lives by simply sharing creditable information you come across. There are no small acts as every step helps. In the name of the fight for democracy, in the name of humanity, in the name of Woman, Life, FreedomSincerely, Your fans from Iran and the Iranian diaspora#mahsaamini",instagram
sterling7,"Dear beloved English football team, soon you will be competing on the world stage and fans across the globe will be watching. On Nov 21st, as you step on the pitch to play your counterparts, we ask you to show a gesture of solidarity with the people of Iran who are fighting for their freedom against the Islamic Republic. A regime that is by no means a representative of innocent Iranians. A regime that oppresses and bans women from football stadiums. A regime that killed the young #MahsaAmini and continues to persecute anyone who stands in its way, including minorities, children and students. A regime that stands by Putin's side as he unleashes brutality against innocent Ukrainians.You are role models for millions of children around the world. Like all the great athletes that came before you, this is your opportunity to make history both on and off the pitch. It is an opportunity to show millions of innocent children that the world has not abandoned them. It is the gift of hope for a better tomorrow. The world will be watching. Please be the voice of innocent Iranians.",instagram
sterling7,"Dear beloved English football team, soonyou will be competing on the world stage andfans across the globe will be watching. On Nov21st, as you step on the pitch to play yourcounterparts, we ask you to show a gesture ofsolidarity with the people of Iran who are fightingfor their freedom against the Islamic Republic. Aregime that is by no means a representative ofinnocent Iranians. A regime that oppresses andbans women from football stadiums. A regimethat killed the young #MahsaAmini and continuesto persecute anyone who stands in its way,including minorities, children and students. Aregime that stands by Putin's side as heunleashes brutality against innocent Ukrainians.You are role models for millions of childrenaround the world. Like all the great athletes thatcame before you, this is your opportunity tomake history both on and off the pitch. It is anopportunity to show millions of innocent childrenthat the world has not abandoned them. It is thegift of hope for a better tomorrow. The world willbe watching. Please be the voice of innocentIranians.#MahsaAmini",instagram
sterling7,Be our voice #mahsa_amini,instagram
sterling7,#مهسا_امينى,instagram
sterling7,Iranian people are being killed by Islamic Republic,instagram
sterling7,Please be the of people in Iran😢,instagram
sterling7,"We the people of Iran, appreciate it if you would amplify our voice in your game with the Islamic republic of Iran. Your voice will prevent the Islamic Republic from killing more people, especially children.We also wish you to win this game.Women, Life, Freedom#mahsaamini #iranrevolution2022",instagram
sterling7,"Soccer is a major obsession in Iran specially amongst the young people. These same people are now fighting for their freedoms. In light of the brutal crackdowns of the regime and blockade of the free flow of information, we are looking to the international community to spread the news and be a part of our voices.In happiness and sadness we looked up to athletes such as yours. We celebrated and cried in victories and defeats of our favorite clubs. Now, we’re looking up to you again, but this time we are humbly asking you to help save lives by simply sharing creditable information you come across. There are no small acts as every step helps. In the name of the fight for democracy, in the name of humanity, in the name of Woman, Life, FreedomSincerely, Your fans from Iran and the Iranian diaspora#mahsaamini",instagram
